5.26106	4.4405377029822395
5.27036	4.304409219284478
5.27965	4.174177375780555
5.28895	4.049512860177559
5.29824	3.9301087460409008
5.30754	3.815678710198874
5.31683	3.705955411979144
5.32613	3.6006890178624635
5.33542	3.4996458569696904
5.34472	3.4026071944082217
5.35401	3.309368110919846
5.36331	3.219736478520848
5.37260	3.133532022926322
5.38190	3.050585464524707
5.39119	2.9707377305296734
5.40049	2.893839231700008
5.40978	2.8197491976953426
5.41908	2.7483350657372583
5.42837	2.67947191778005
5.43767	2.613041961872514
5.44696	2.548934053816328
5.45626	2.487043255606351
5.46555	2.427270427476755
5.47485	2.3695218506803015
5.48414	2.3137088783996362
5.49344	2.2597476124330877
5.50273	2.2075586035158667
5.51203	2.157066573334423
5.52133	2.1082001564680546
5.53062	2.0608916606512593
5.53992	2.0150768438936613
5.54921	1.9706947071238814
5.55851	1.9276873011405562
5.56780	1.885999546759385
5.57710	1.845579067140814
5.58639	1.8063760313695614
5.59569	1.7683430084356355
5.60498	1.731434830837869
5.61428	1.6956084670956586
5.62357	1.66082290251343
5.63287	1.627039027595873
5.64216	1.5942195335606342
5.65146	1.5623288144397722
5.66075	1.5313328753014903
5.67005	1.501199246160838
5.67934	1.4718969011817467
5.68864	1.4433961828036328
5.69793	1.415668730454051
5.70723	1.3886874135347202
5.71652	1.362426268391919
5.72582	1.3368604390039953
5.73511	1.311966121138606
5.74441	1.2877205097506597
5.75370	1.2641017494086693
5.76300	1.2410888875527393
5.77229	1.218661830401618
5.78159	1.196801301339263
5.79088	1.1754888016235543
5.80018	1.154706573270792
5.80948	1.134437563979928
5.81877	1.1146653939699205
5.82807	1.0953743246123753
5.83736	1.0765492287496516
5.84666	1.0581755625961782
5.85595	1.040239339127504
5.86525	1.0227271028681357
5.87454	1.0056259059950596
5.88384	0.9889232856793643
5.89313	0.9726072425934577
5.90243	0.9566662205161264
5.91172	0.9410890869720419
5.92102	0.925865114846422
5.93031	0.910983964919279
5.93961	0.8964356692673144
5.94890	0.8822106154846793
5.95820	0.8682995316769597
5.96749	0.8546934721854935
5.97679	0.8413838040018919
5.98608	0.8283621938349613
5.99538	0.8156205957946293
6.00467	0.8031512396595717
6.01397	0.7909466196972595
6.02326	0.778999484006981
6.03256	0.7673028243581922
6.04185	0.7558498664981296
6.05115	0.7446340609041787
6.06044	0.7336490739579101
6.06974	0.7228887795190114
6.07903	0.7123472508786393
6.08833	0.7020187530728302
6.09762	0.6918977355377711
6.10692	0.6819788250896819
6.11622	0.6722568192131112
6.12551	0.6627266796422868
6.13481	0.6533835262210526
6.14410	0.6442226310276882
6.15340	0.6352394127516947
6.16269	0.6264294313103074
6.17199	0.6177883826931599
6.18128	0.6093120940241619
6.19058	0.6009965188302246
6.19987	0.592837732507031
6.20917	0.5848319279725459
6.21846	0.5769754114994775
6.22776	0.5692645987183445
6.23705	0.5616960107832406
6.24635	0.5542662706927857
6.25564	0.5469720997591719
6.26494	0.5398103142185373
6.27423	0.5327778219762693
6.28353	0.5258716194811437
6.29282	0.5190887887225425
6.30212	0.5124264943452426
6.31141	0.5058819808765735
6.32071	0.4994525700609798
6.33000	0.49313565829728
6.33930	0.4869287141741398
6.34859	0.48082927609949555
6.35789	0.47483495001986764
6.36718	0.4689434072257068
6.37648	0.4631523822390951
6.38577	0.45745967078030153
6.39507	0.45186312780985094
6.40437	0.4463606656429436
6.41366	0.440950252133174
6.42296	0.4356299089226935
6.43225	0.4303977097560282
6.44155	0.4252517788549563
6.45084	0.4201902893519265
6.46014	0.415211461779628
6.46943	0.4103135626144376
6.47873	0.405494902871557
6.48802	0.4007538367497745
6.49732	0.3960887603238499
6.50661	0.39149811028263626
6.51591	0.38698036271112307
6.52520	0.38253403191466906
6.53450	0.3781576692837629
6.54379	0.37384986219773536
6.55309	0.36960923296590875
6.56238	0.36543443780472756
6.57168	0.3613241658494889
6.58097	0.35727713819934803
6.59027	0.3532921069943255
6.59956	0.3493678545231037
6.60886	0.3455031923604427
6.61815	0.3416969605331113
6.62745	0.3379480267132527
6.63674	0.3342552854381721
6.64604	0.3306176573555569
6.65533	0.3270340884931963
6.66463	0.3235035495522969
6.67392	0.3200250352235241
6.68322	0.3165975635249541
6.69252	0.3132201751611259
6.70181	0.30989193290244177
6.71111	0.30661192098417656
6.72040	0.3033792445244008
6.72970	0.3001930289601357
6.73899	0.2970524195010968
6.74829	0.29395658060040275
6.75758	0.2909046954416532
6.76688	0.28789596544179924
6.77617	0.28492960976925913
6.78547	0.2820048648767452
6.79476	0.279120984048293
6.80406	0.2762772369600095
6.81335	0.27347290925406115
6.82265	0.27070730212544925
6.83194	0.2679797319211491
6.84124	0.26528952975117664
6.85053	0.2626360411111961
6.85983	0.26001862551626487
6.86912	0.2574366561453596
6.87842	0.2548895194963082
6.88771	0.25237661505079373
6.89701	0.2498973549490894
6.90630	0.2474511636742083
6.91560	0.24503747774515927
6.92489	0.24265574541900534
6.93419	0.2403054264014478
6.94348	0.23798599156564929
6.95278	0.2356969226790393
6.96207	0.23343771213783598
6.97137	0.2312078627090447
6.98067	0.22900688727969007
6.98996	0.22683430861305504
6.99926	0.22468965911169858
7.00855	0.2225724805870483
7.01785	0.22048232403535006
7.02714	0.21841874941978542
7.03644	0.21638132545855546
7.04573	0.21436962941875498
7.05503	0.21238324691584842
7.06432	0.21042177171858373
7.07362	0.20848480555916818
7.08291	0.20657195794855288
7.09221	0.20468284599666559
7.10150	0.2028170942374414
7.11080	0.2009743344585103
7.12009	0.19915420553539426
7.12939	0.1973563532700863
7.13868	0.19558043023387323
7.14798	0.1938260956142793
7.15727	0.19209301506600757
7.16657	0.1903808605657617
7.17586	0.18868931027082944
7.18516	0.187018048381322
7.19445	0.1853667650059611
7.20375	0.18373515603130822
7.21304	0.18212292299433566
7.22234	0.18052977295824676
7.23163	0.17895541839144594
7.24093	0.17739957704957346
7.25022	0.1758619718605087
7.25952	0.17434233081226908
7.26882	0.17284038684370978
7.27811	0.1713558777379538
7.28741	0.1698885460184699
7.29670	0.16843813884772574
7.30600	0.16700440792834512
7.31529	0.16558710940669524
7.32459	0.16418600377884088
7.33388	0.162800855798796
7.34318	0.16143143438901178
7.35247	0.16007751255303607
7.36177	0.15873886729028863
7.37106	0.15741527951288992
7.38036	0.15610653396449128
7.38965	0.1548124191410473
7.39895	0.1535327272134832
7.40824	0.15226725395219975
7.41754	0.15101579865337258
7.42683	0.14977816406699063
7.43613	0.1485541563265941
7.44542	0.14734358488066127
7.45472	0.14614626242560244
7.46401	0.14496200484031824
7.47331	0.1437906311222804
7.48260	0.1426319633250951
7.49190	0.1414858264975105
7.50119	0.14035204862382844
7.51049	0.1392304605656864
7.51978	0.1381208960051728
7.52908	0.13702319138923985
7.53837	0.13593718587538256
7.54767	0.13486272127854862
7.55697	0.13379964201925185
7.56626	0.13274779507285167
7.57556	0.1317070299199758
7.58485	0.130677198498052
7.59415	0.12965815515392357
7.60344	0.12864975659751893
7.61274	0.12765186185655109
7.62203	0.1266643322322189
7.63133	0.12568703125588637
7.64062	0.12471982464671469
7.64992	0.12376258027022378
7.65921	0.12281516809775991
7.66851	0.12187746016684738
7.67780	0.12094933054240103
7.68710	0.12003065527878119
7.69639	0.11912131238266617
7.70569	0.11822118177672725
7.71498	0.11733014526408171
7.72428	0.11644808649350862
7.73357	0.11557489092540695
7.74287	0.11471044579847826
7.75216	0.11385464009711743
7.76146	0.11300736451949263
7.77075	0.11216851144630052
7.78005	0.11133797491017751
7.78934	0.11051565056575388
7.79864	0.10970143566033456
7.80793	0.10889522900519097
7.81723	0.10809693094745078
7.82652	0.10730644334257058
7.83582	0.10652366952737848
7.84512	0.10574851429367241
7.85441	0.10498088386236125
7.86371	0.1042206858581372
7.87300	0.10346782928466557
7.88230	0.10272222450028132
7.89159	0.10198378319417895
7.90089	0.10125241836308684
7.91018	0.10052804428841201
7.91948	0.09981057651384684
7.92877	0.09909993182342597
7.93807	0.0983960282200235
7.94736	0.09769878490428048
7.95666	0.09700812225395238
7.96595	0.09632396180366833
7.97525	0.09564622622509138
7.98454	0.09497483930747164
7.99384	0.0943097259385831
8.00313	0.09365081208603579
8.01243	0.09299802477895507
8.02172	0.0923512920900189
8.03102	0.0917105431178464
8.04031	0.09107570796972961
8.04961	0.09044671774470003
8.05890	0.08982350451692302
8.06820	0.08920600131941413
8.07749	0.08859414212806828
8.08679	0.08798786184599565
8.09608	0.08738709628815856
8.10538	0.08679178216630186
8.11467	0.0862018570741706
8.12397	0.08561725947300812
8.13327	0.08503792867733062
8.14256	0.08446380484096976
8.15186	0.08389482894337912
8.16115	0.0833309427761982
8.17045	0.08277208893006902
8.17974	0.08221821078169923
8.18904	0.0816692524811667
8.19833	0.08112515893946151
8.20763	0.0805858758162583
8.21692	0.08005134950791643
8.22622	0.07952152713570057
8.23551	0.07899635653422069
8.24481	0.07847578624008213
8.25410	0.07795976548074603
8.26340	0.07744824416359301
8.27269	0.07694117286518565
8.28199	0.07643850282072834
8.29128	0.07594018591371668
8.30058	0.07544617466577631
8.30987	0.07495642222668394
8.31917	0.07447088236456884
8.32846	0.07398950945629185
8.33776	0.07351225847799454
8.34705	0.07303908499581992
8.35635	0.07256994515679753
8.36564	0.07210479567989163
8.37494	0.07164359384720773
8.38423	0.07118629749535585
8.39353	0.07073286500696654
8.40282	0.07028325530235512
8.41212	0.06983742783133488
8.42141	0.06939534256517232
8.43071	0.06895695998868426
8.44001	0.06852224109247236
8.44930	0.06809114736529379
8.45860	0.0676636407865641
8.46789	0.06723968381899025
8.47719	0.06681923940133139
8.48648	0.06640227094128429
8.49578	0.06598874230849198
8.50507	0.06557861782767174
8.51437	0.06517186227186166
8.52366	0.06476844085578269
8.53296	0.06436831922931328
8.54225	0.06397146347107652
8.55155	0.06357784008213437
8.56084	0.06318741597979088
8.57014	0.0628001584914984
8.57943	0.0624160353488678
8.58873	0.0620350146817792
8.59802	0.06165706501259127
8.60732	0.06128215525044842
8.61661	0.060910254685681904
8.62591	0.060541332984305835
8.63520	0.060175360182603575
8.64450	0.059812306681804706
8.65379	0.05945214324285014
8.66309	0.05909484098124353
8.67238	0.05874037136198784
8.68168	0.058388706194605296
8.69097	0.05803981762823895
8.70027	0.05769367814683434
8.70956	0.0573502605644006
8.71886	0.05700953802034845
8.72816	0.0566714839749036
8.73745	0.05633607220459586
8.74675	0.05600327679781998
8.75604	0.05567307215046954
8.76534	0.055345432961640295
8.77463	0.05502033422940314
8.78393	0.05469775124664532
8.79322	0.05437765959697737
8.80252	0.05406003515070664
8.81181	0.05374485406087421
8.82111	0.053432092759355225
8.83040	0.05312172795302192
8.83970	0.052813736619965586
8.84899	0.052508096005780935
8.85829	0.05220478361990664
8.86758	0.05190377723202538
8.87688	0.05160505486851949
8.88617	0.05130859480898241
8.89547	0.05101437558278525
8.90476	0.05072237596569612
8.91406	0.050432574976553006
8.92335	0.050144951873987716
8.93265	0.049859486153201564
8.94194	0.04957615754278985
8.95124	0.049294946001616415
8.96053	0.04901583171573609
8.96983	0.04873879509536434
8.97912	0.048463816771893785
8.98842	0.048190877594955966
8.99771	0.04791995862952895
9.00701	0.04765104115308813
9.01631	0.04738410665280087
9.02560	0.04711913682276425
9.03490	0.04685611356128366
9.04419	0.046595018968193944
9.05349	0.04633583534221955
9.06278	0.04607854517837598
9.07208	0.045823131165409106
9.08137	0.04556957618327378
9.09067	0.04531786330064999
9.09996	0.04506797577249579
9.10926	0.044819897037637696
9.11855	0.0445736107163958
9.12785	0.04432910060824523
9.13714	0.04408635068951158
9.14644	0.04384534511110106
9.15573	0.043606068196263836
9.16503	0.043368504438390264
9.17432	0.04313263849884015
9.18362	0.04289845520480316
9.19291	0.042665939547191174
9.20221	0.04243507667856114
9.21150	0.0422058519110685
9.22080	0.04197825071445041
9.23009	0.041752258714038044
9.23939	0.04152786168879836
9.24868	0.041305045569403315
9.25798	0.041083796436328174
9.26727	0.04086410051797618
9.27657	0.0406459441888308
9.28586	0.04042931396763478
9.29516	0.040214196515594526
